strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.15,150,1400,100.0,20,0.12185842668592112,0.6790953399502896,273
HighestRedundancy,0.2,150,1400,100.0,20,0.1414789229086604,0.5141150728588804,73
HighestRedundancy,0.25,150,1400,100.0,20,0.17639319104355453,0.589343821901516,18
HighestRedundancy,0.3,150,1400,100.0,20,0.2073951690659979,0.6265529405961566,6
HighestRedundancy,0.35,150,1400,100.0,20,0.24636907009766876,0.6770028473807734,4
HighestRedundancy,0.4,150,1400,100.0,20,0.2762353990495467,0.3999808474186391,0
HighestRedundancy,0.45,150,1400,100.0,20,0.3051974408673412,0.44992473285491646,0
Greedy,0.1,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,631
Greedy,0.15,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,288
Greedy,0.2,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,107
Greedy,0.25,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,44
Greedy,0.3,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,21
Greedy,0.35,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,9
Greedy,0.4,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,5
Greedy,0.45,160,1400,100.0,20,0.10418987353173255,0.6227487513964669,3
Ranking,0.1,160,1400,100.0,20,0.10882431189986885,0.6227487513964669,627
Ranking,0.15,160,1400,100.0,20,0.12169173311823207,0.6227487513964669,280
Ranking,0.2,160,1400,100.0,20,0.14183164487748673,0.6661367966799815,113
Ranking,0.25,160,1400,100.0,20,0.16748610617609466,0.4183772388144292,24
Ranking,0.3,160,1400,100.0,20,0.20011657449413775,0.5679558887401053,9
Ranking,0.35,160,1400,100.0,20,0.23070384152652124,0.5121195839134788,7
Ranking,0.4,160,1400,100.0,20,0.26390502005364214,0.5434820699528506,6
Ranking,0.45,160,1400,100.0,20,0.2971523358463942,0.5140719044370502,2
Random,0.1,160,1400,100.0,20,0.10864039910927817,0.5991093005315719,618
Random,0.15,160,1400,100.0,20,0.11936602360433902,0.4700235310388723,293
Random,0.2,160,1400,100.0,20,0.1408816098963862,0.6490367921747492,106
Random,0.25,160,1400,100.0,20,0.16926355884630057,0.5542861540120234,29
Random,0.3,160,1400,100.0,20,0.19580817131844616,0.4885103573512638,7
Random,0.35,160,1400,100.0,20,0.22724269185952453,0.48717071110034554,3
Random,0.4,160,1400,100.0,20,0.26173947373550943,0.3999683703399039,0
Random,0.45,160,1400,100.0,20,0.28783191425812615,0.44976699955704524,0
HighestRedundancy,0.1,160,1400,100.0,20,0.1074596363678392,0.600831237724241,605
HighestRedundancy,0.15,160,1400,100.0,20,0.1186749052243767,0.42336689459150495,244
HighestRedundancy,0.2,160,1400,100.0,20,0.14105863718202136,0.6490367921747492,55
HighestRedundancy,0.25,160,1400,100.0,20,0.1739374153916664,0.5141150728588804,17
HighestRedundancy,0.3,160,1400,100.0,20,0.20545010693294288,0.6265529405961566,3
HighestRedundancy,0.35,160,1400,100.0,20,0.2400210213511474,0.4176641801004338,1
HighestRedundancy,0.4,160,1400,100.0,20,0.27565997347435506,0.3999808474186391,0
HighestRedundancy,0.45,160,1400,100.0,20,0.30819109916374177,0.4498575467805032,0
Greedy,0.1,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,613
Greedy,0.15,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,273
Greedy,0.2,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,101
Greedy,0.25,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,43
Greedy,0.3,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,21
Greedy,0.35,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,8
Greedy,0.4,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,5
Greedy,0.45,170,1400,100.0,20,0.1022594958902422,0.6049006516663108,3
Ranking,0.1,170,1400,100.0,20,0.10614574191420541,0.6227487513964669,594
Ranking,0.15,170,1400,100.0,20,0.11847333941108815,0.6455788369954715,251
Ranking,0.2,170,1400,100.0,20,0.1393086514990007,0.6356700809217306,96
Ranking,0.25,170,1400,100.0,20,0.16928344185555627,0.5055654746079529,24
Ranking,0.3,170,1400,100.0,20,0.19978232499848977,0.5679558887401053,11
Ranking,0.35,170,1400,100.0,20,0.23374480446522344,0.5161342719635701,10
Ranking,0.4,170,1400,100.0,20,0.2664805539892606,0.5434820699528506,6
Ranking,0.45,170,1400,100.0,20,0.2933920333715782,0.4496308415963372,0
Random,0.1,170,1400,100.0,20,0.10443106161744015,0.5991093005315719,585
Random,0.15,170,1400,100.0,20,0.11913698210938059,0.4700235310388723,258
Random,0.2,170,1400,100.0,20,0.14185897101659878,0.5616356984088579,87
Random,0.25,170,1400,100.0,20,0.16628890508082977,0.4926395614442903,18
Random,0.3,170,1400,100.0,20,0.19785316397787175,0.322625509086284,3
Random,0.35,170,1400,100.0,20,0.22885941369062096,0.48717071110034554,2
Random,0.4,170,1400,100.0,20,0.25828046478620714,0.4395571486580263,2
Random,0.45,170,1400,100.0,20,0.2910206748139769,0.4499754870738074,0
HighestRedundancy,0.1,170,1400,100.0,20,0.10532655756301414,0.600831237724241,575
HighestRedundancy,0.15,170,1400,100.0,20,0.11719655174261123,0.6490367921747492,220
HighestRedundancy,0.2,170,1400,100.0,20,0.14148240180721675,0.5141150728588804,53
HighestRedundancy,0.25,170,1400,100.0,20,0.1727033178319376,0.4499731009890314,11
HighestRedundancy,0.3,170,1400,100.0,20,0.20760458120566472,0.38940383310807275,2
HighestRedundancy,0.35,170,1400,100.0,20,0.23880613252478672,0.34976245721569726,0
HighestRedundancy,0.4,170,1400,100.0,20,0.27072796266418636,0.39979216213699337,0
HighestRedundancy,0.45,170,1400,100.0,20,0.3045477779438052,0.44992473285491646,0
Greedy,0.1,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,594
Greedy,0.15,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,257
Greedy,0.2,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,97
Greedy,0.25,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,41
Greedy,0.3,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,18
Greedy,0.35,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,7
Greedy,0.4,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,4
Greedy,0.45,180,1400,100.0,20,0.09997852294039206,0.5991093005315719,3
Ranking,0.1,180,1400,100.0,20,0.10537193767065024,0.589343821901516,576
Ranking,0.15,180,1400,100.0,20,0.11641165442236114,0.4781879836211826,236
Ranking,0.2,180,1400,100.0,20,0.13902232532916423,0.5542861540120234,81
Ranking,0.25,180,1400,100.0,20,0.16748111873099086,0.42202003881124456,15
Ranking,0.3,180,1400,100.0,20,0.19869672488160411,0.42202003881124456,5
Ranking,0.35,180,1400,100.0,20,0.2308895091023044,0.40185705699007335,4
Ranking,0.4,180,1400,100.0,20,0.2625081257714251,0.574234127391681,9
Ranking,0.45,180,1400,100.0,20,0.29761188535716526,0.44985192604393254,0
Random,0.1,180,1400,100.0,20,0.10412255796066501,0.42202003881124456,591
Random,0.15,180,1400,100.0,20,0.11583372248838797,0.42202003881124456,221
Random,0.2,180,1400,100.0,20,0.1395713569111027,0.6174279515790928,83
Random,0.25,180,1400,100.0,20,0.16609094041678715,0.46645190237477746,13
Random,0.3,180,1400,100.0,20,0.19957759372514972,0.5464828114107302,9
Random,0.35,180,1400,100.0,20,0.2254224174159711,0.5141150728588804,2
Random,0.4,180,1400,100.0,20,0.25491631609114684,0.39994850008487953,0
Random,0.45,180,1400,100.0,20,0.29315876627505594,0.4668100658032009,1
HighestRedundancy,0.1,180,1400,100.0,20,0.10300406744869914,0.589343821901516,568
HighestRedundancy,0.15,180,1400,100.0,20,0.11399868970448547,0.42336689459150495,200
HighestRedundancy,0.2,180,1400,100.0,20,0.14108182081583182,0.44690864242256234,60
HighestRedundancy,0.25,180,1400,100.0,20,0.171930250971758,0.3184029484330025,7
HighestRedundancy,0.3,180,1400,100.0,20,0.20425454390520825,0.2998548735403253,0
HighestRedundancy,0.35,180,1400,100.0,20,0.24071192297963534,0.34998603441599574,0
HighestRedundancy,0.4,180,1400,100.0,20,0.2741216203802983,0.39978660747803657,0
HighestRedundancy,0.45,180,1400,100.0,20,0.30869682557908795,0.44992473285491646,0
Greedy,0.1,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,556
Greedy,0.15,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,234
Greedy,0.2,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,90
Greedy,0.25,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,35
Greedy,0.3,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,13
Greedy,0.35,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,4
Greedy,0.4,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,2
Greedy,0.45,190,1400,100.0,20,0.09617065470929297,0.4700235310388723,1
Ranking,0.1,190,1400,100.0,20,0.1021531979898554,0.589343821901516,556
Ranking,0.15,190,1400,100.0,20,0.11489628233073211,0.42336689459150495,217
Ranking,0.2,190,1400,100.0,20,0.1361786277505716,0.5679558887401053,63
Ranking,0.25,190,1400,100.0,20,0.1678029292401979,0.3480911146065664,8
Ranking,0.3,190,1400,100.0,20,0.19847823793769712,0.31030555525305015,1
Ranking,0.35,190,1400,100.0,20,0.23057678974848245,0.46319105176312264,3
Ranking,0.4,190,1400,100.0,20,0.26409757730456884,0.523475732328965,4
Ranking,0.45,190,1400,100.0,20,0.2978637625595872,0.44970113845419457,0
Random,0.1,190,1400,100.0,20,0.10058622233802995,0.4183772388144292,550
Random,0.15,190,1400,100.0,20,0.11460510617926646,0.4700235310388723,206
Random,0.2,190,1400,100.0,20,0.13740020898050143,0.4183772388144292,72
Random,0.25,190,1400,100.0,20,0.16788256879350985,0.4700235310388723,20
Random,0.3,190,1400,100.0,20,0.19691411670823877,0.5067100764430961,5
Random,0.35,190,1400,100.0,20,0.22798778776447745,0.3499325044431163,0
Random,0.4,190,1400,100.0,20,0.257750853109396,0.39993527820747193,0
Random,0.45,190,1400,100.0,20,0.2894948804717865,0.4499754870738074,0
HighestRedundancy,0.1,190,1400,100.0,20,0.10002918959116183,0.4183772388144292,536
HighestRedundancy,0.15,190,1400,100.0,20,0.11426323145912348,0.4183772388144292,182
HighestRedundancy,0.2,190,1400,100.0,20,0.13796293589822528,0.3896357978925165,44
HighestRedundancy,0.25,190,1400,100.0,20,0.17100303192333893,0.3552522006827922,5
HighestRedundancy,0.3,190,1400,100.0,20,0.2067920023778632,0.2999531941845284,0
HighestRedundancy,0.35,190,1400,100.0,20,0.23712862895958262,0.34998603441599574,0
HighestRedundancy,0.4,190,1400,100.0,20,0.2721284653461061,0.39993527820747193,0
HighestRedundancy,0.45,190,1400,100.0,20,0.3043696505910135,0.44992473285491646,0
Greedy,0.1,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,537
Greedy,0.15,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,220
Greedy,0.2,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,83
Greedy,0.25,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,28
Greedy,0.3,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,10
Greedy,0.35,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,3
Greedy,0.4,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,1
Greedy,0.45,200,1400,100.0,20,0.09397586017798844,0.4183772388144292,0
Ranking,0.1,200,1400,100.0,20,0.09966257291613125,0.43991957392963504,531
Ranking,0.15,200,1400,100.0,20,0.11304676403107915,0.4700235310388723,191
Ranking,0.2,200,1400,100.0,20,0.1365943268354513,0.5259327012937414,61
Ranking,0.25,200,1400,100.0,20,0.16925519881230291,0.4183772388144292,6
Ranking,0.3,200,1400,100.0,20,0.20148478021657198,0.32132428068319896,1
Ranking,0.35,200,1400,100.0,20,0.23029623794136042,0.35412355063892564,2
Ranking,0.4,200,1400,100.0,20,0.26421024794694564,0.574234127391681,3
Ranking,0.45,200,1400,100.0,20,0.2975302316192541,0.44992473285491646,0
Random,0.1,200,1400,100.0,20,0.10048344327959643,0.4183772388144292,538
Random,0.15,200,1400,100.0,20,0.11533387999754818,0.5924186101739182,210
Random,0.2,200,1400,100.0,20,0.135429620648561,0.4183772388144292,58
Random,0.25,200,1400,100.0,20,0.16602904931402537,0.3896357978925165,4
Random,0.3,200,1400,100.0,20,0.1986449204671281,0.35938558823079486,3
Random,0.35,200,1400,100.0,20,0.22678028899772787,0.40710027695548173,1
Random,0.4,200,1400,100.0,20,0.25837907376454694,0.39985601806740745,0
Random,0.45,200,1400,100.0,20,0.2885512886677286,0.4497455899185014,0
HighestRedundancy,0.1,200,1400,100.0,20,0.09779258131502189,0.4183772388144292,513
HighestRedundancy,0.15,200,1400,100.0,20,0.11300975095439102,0.4747451503916706,177
HighestRedundancy,0.2,200,1400,100.0,20,0.13956092805924697,0.4183772388144292,28
HighestRedundancy,0.25,200,1400,100.0,20,0.17337356196944287,0.3427287610112348,4
HighestRedundancy,0.3,200,1400,100.0,20,0.20534908967111273,0.29993807739135364,0
HighestRedundancy,0.35,200,1400,100.0,20,0.24441472615492152,0.3498454317915889,0
HighestRedundancy,0.4,200,1400,100.0,20,0.2741359827205627,0.3996600801956238,0
HighestRedundancy,0.45,200,1400,100.0,20,0.30634411395476396,0.44992473285491646,0
Greedy,0.1,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,522
Greedy,0.15,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,205
Greedy,0.2,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,73
Greedy,0.25,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,26
Greedy,0.3,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,8
Greedy,0.35,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,3
Greedy,0.4,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,1
Greedy,0.45,210,1400,100.0,20,0.0920013844985653,0.4183772388144292,0
Ranking,0.1,210,1400,100.0,20,0.09788936941580086,0.4183772388144292,512
Ranking,0.15,210,1400,100.0,20,0.11158017752016022,0.4183772388144292,193
Ranking,0.2,210,1400,100.0,20,0.1356976990771193,0.4700235310388723,56
Ranking,0.25,210,1400,100.0,20,0.16632392021175088,0.3480911146065664,5
Ranking,0.3,210,1400,100.0,20,0.19866512259274824,0.33525795950165815,2
Ranking,0.35,210,1400,100.0,20,0.23264135583771467,0.349988100737206,0
Ranking,0.4,210,1400,100.0,20,0.2619715134980172,0.42050166373450065,2
Ranking,0.45,210,1400,100.0,20,0.2964165178180726,0.44964727874226235,0
Random,0.1,210,1400,100.0,20,0.09657348286659001,0.4183772388144292,514
Random,0.15,210,1400,100.0,20,0.11156935549544347,0.4183772388144292,167
Random,0.2,210,1400,100.0,20,0.1366950050662816,0.46069510826445487,51
Random,0.25,210,1400,100.0,20,0.167950198438525,0.3427287610112348,8
Random,0.3,210,1400,100.0,20,0.19589480825418557,0.29999380406811327,0
Random,0.35,210,1400,100.0,20,0.22749078946977216,0.4395571486580263,2
Random,0.4,210,1400,100.0,20,0.25959252994319176,0.39982950683621366,0
Random,0.45,210,1400,100.0,20,0.29334081994696704,0.4498925590842066,0
HighestRedundancy,0.1,210,1400,100.0,20,0.09569759315576974,0.4183772388144292,488
HighestRedundancy,0.15,210,1400,100.0,20,0.10928048616882721,0.4183772388144292,142
HighestRedundancy,0.2,210,1400,100.0,20,0.13860975894054056,0.3896357978925165,13
HighestRedundancy,0.25,210,1400,100.0,20,0.1725052531907395,0.24999924442263693,0
HighestRedundancy,0.3,210,1400,100.0,20,0.20521186790196244,0.2999842465227214,0
HighestRedundancy,0.35,210,1400,100.0,20,0.23992937555429028,0.3497560489290572,0
HighestRedundancy,0.4,210,1400,100.0,20,0.2769403251402079,0.39995190761880883,0
HighestRedundancy,0.45,210,1400,100.0,20,0.308330169167376,0.44992473285491646,0
Greedy,0.1,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,506
Greedy,0.15,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,191
Greedy,0.2,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,66
Greedy,0.25,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,24
Greedy,0.3,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,7
Greedy,0.35,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,2
Greedy,0.4,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,1
Greedy,0.45,220,1400,100.0,20,0.09002991042553087,0.4183772388144292,0
Ranking,0.1,220,1400,100.0,20,0.09691538663704932,0.43991957392963504,495
Ranking,0.15,220,1400,100.0,20,0.1127534998142848,0.42336689459150495,181
Ranking,0.2,220,1400,100.0,20,0.13499456114469593,0.4183772388144292,49
Ranking,0.25,220,1400,100.0,20,0.16717493590599677,0.40185705699007335,8
Ranking,0.3,220,1400,100.0,20,0.19745169144260602,0.2999842465227214,0
Ranking,0.35,220,1400,100.0,20,0.22984306134549184,0.35412355063892564,1
Ranking,0.4,220,1400,100.0,20,0.26429784325780975,0.42050166373450065,3
Ranking,0.45,220,1400,100.0,20,0.2962323399228993,0.44995944172849944,0
Random,0.1,220,1400,100.0,20,0.09601181540799822,0.4183772388144292,490
Random,0.15,220,1400,100.0,20,0.11053513049534106,0.4183772388144292,159
Random,0.2,220,1400,100.0,20,0.13478147134032237,0.35349719160570425,46
Random,0.25,220,1400,100.0,20,0.16582333651957606,0.35183131577111537,4
Random,0.3,220,1400,100.0,20,0.19787128323970374,0.3701911081411267,1
Random,0.35,220,1400,100.0,20,0.22775193860773485,0.34988653830460625,0
Random,0.4,220,1400,100.0,20,0.2587836388027584,0.39993527820747193,0
Random,0.45,220,1400,100.0,20,0.2870089110604271,0.44983012389256494,0
HighestRedundancy,0.1,220,1400,100.0,20,0.09489930550480699,0.4183772388144292,467
HighestRedundancy,0.15,220,1400,100.0,20,0.1088033695317659,0.35349719160570425,123
HighestRedundancy,0.2,220,1400,100.0,20,0.1375146226735724,0.4183772388144292,14
HighestRedundancy,0.25,220,1400,100.0,20,0.1710063631424028,0.2498255186913275,0
HighestRedundancy,0.3,220,1400,100.0,20,0.20686295070433777,0.29971098371160937,0
HighestRedundancy,0.35,220,1400,100.0,20,0.2388342189395157,0.34988653830460625,0
HighestRedundancy,0.4,220,1400,100.0,20,0.27533235333254025,0.3999540881355472,0
HighestRedundancy,0.45,220,1400,100.0,20,0.30678187555496267,0.44990795145842477,0
Greedy,0.1,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,485
Greedy,0.15,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,179
Greedy,0.2,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,61
Greedy,0.25,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,20
Greedy,0.3,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,6
Greedy,0.35,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,2
Greedy,0.4,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,1
Greedy,0.45,230,1400,100.0,20,0.08796964883876597,0.4183772388144292,0
Ranking,0.1,230,1400,100.0,20,0.09536619721483237,0.4183772388144292,487
Ranking,0.15,230,1400,100.0,20,0.11113519594044528,0.4700235310388723,161
Ranking,0.2,230,1400,100.0,20,0.13529857318130806,0.3896357978925165,44
Ranking,0.25,230,1400,100.0,20,0.1672667123970265,0.36288425406875763,8
Ranking,0.3,230,1400,100.0,20,0.19981334365577547,0.42610694174398334,5
Ranking,0.35,230,1400,100.0,20,0.2298346474713298,0.40185705699007335,4
Ranking,0.4,230,1400,100.0,20,0.2626574742806792,0.5145530930248202,4
Ranking,0.45,230,1400,100.0,20,0.29642260564051115,0.44964727874226235,0
Random,0.1,230,1400,100.0,20,0.09393303514168262,0.4183772388144292,467
Random,0.15,230,1400,100.0,20,0.11022700798672994,0.3215705293305711,156
Random,0.2,230,1400,100.0,20,0.13630204296473436,0.3896357978925165,33
Random,0.25,230,1400,100.0,20,0.16553927285759817,0.33628412365956944,2
Random,0.3,230,1400,100.0,20,0.19796262504390422,0.3695071934726631,2
Random,0.35,230,1400,100.0,20,0.23124082974002066,0.3499995140828152,0
Random,0.4,230,1400,100.0,20,0.2584451973923446,0.39999610666030505,0
Random,0.45,230,1400,100.0,20,0.29078390789249786,0.44990795145842477,0
HighestRedundancy,0.1,230,1400,100.0,20,0.09286212389332626,0.4183772388144292,441
HighestRedundancy,0.15,230,1400,100.0,20,0.10727935322159389,0.4183772388144292,98
HighestRedundancy,0.2,230,1400,100.0,20,0.13837857983258178,0.3896357978925165,14
HighestRedundancy,0.25,230,1400,100.0,20,0.17205824263063635,0.24991330077597848,0
HighestRedundancy,0.3,230,1400,100.0,20,0.20717209794169605,0.299642676909998,0
HighestRedundancy,0.35,230,1400,100.0,20,0.24060125963602808,0.3499619556395799,0
HighestRedundancy,0.4,230,1400,100.0,20,0.27455645165058834,0.3999808474186391,0
HighestRedundancy,0.45,230,1400,100.0,20,0.30591212992640243,0.4497493661264978,0
Greedy,0.1,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,465
Greedy,0.15,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,165
Greedy,0.2,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,55
Greedy,0.25,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,17
Greedy,0.3,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,3
Greedy,0.35,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,2
Greedy,0.4,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,1
Greedy,0.45,240,1400,100.0,20,0.08575104773181166,0.4183772388144292,0
Ranking,0.1,240,1400,100.0,20,0.09295013973194682,0.4340337092656848,456
Ranking,0.15,240,1400,100.0,20,0.10865227554789762,0.42336689459150495,148
Ranking,0.2,240,1400,100.0,20,0.13459302359574668,0.4183772388144292,43
Ranking,0.25,240,1400,100.0,20,0.16735285393127813,0.5121195839134788,10
Ranking,0.3,240,1400,100.0,20,0.19927040225894155,0.2999842465227214,0
Ranking,0.35,240,1400,100.0,20,0.23101186260188816,0.45431302440678273,2
Ranking,0.4,240,1400,100.0,20,0.26382131800151243,0.42050166373450065,2
Ranking,0.45,240,1400,100.0,20,0.2959998047730235,0.5138814103779623,2
Random,0.1,240,1400,100.0,20,0.0917915317153379,0.4183772388144292,456
Random,0.15,240,1400,100.0,20,0.10854667944490133,0.44690864242256234,130
Random,0.2,240,1400,100.0,20,0.13637061998843056,0.3124081751459403,24
Random,0.25,240,1400,100.0,20,0.16424694642721982,0.2591546739233538,1
Random,0.3,240,1400,100.0,20,0.19582966678000352,0.2998590859615085,0
Random,0.35,240,1400,100.0,20,0.2286350495509,0.34993551160633146,0
Random,0.4,240,1400,100.0,20,0.25901881860963294,0.3998510631264102,0
Random,0.45,240,1400,100.0,20,0.2876718770918157,0.44999921206880444,0
HighestRedundancy,0.1,240,1400,100.0,20,0.09131546172936006,0.35349719160570425,420
HighestRedundancy,0.15,240,1400,100.0,20,0.10705291859489413,0.4183772388144292,96
HighestRedundancy,0.2,240,1400,100.0,20,0.13689373717111689,0.31499905663760575,12
HighestRedundancy,0.25,240,1400,100.0,20,0.1724813413550467,0.24992758339072244,0
HighestRedundancy,0.3,240,1400,100.0,20,0.20805397175722037,0.2997464193960413,0
HighestRedundancy,0.35,240,1400,100.0,20,0.24020949712674833,0.3498144573261852,0
HighestRedundancy,0.4,240,1400,100.0,20,0.27519255410648086,0.3999808474186391,0
HighestRedundancy,0.45,240,1400,100.0,20,0.31109810712693525,0.44990795145842477,0
Greedy,0.1,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,446
Greedy,0.15,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,150
Greedy,0.2,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,52
Greedy,0.25,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,17
Greedy,0.3,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,3
Greedy,0.35,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,2
Greedy,0.4,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,1
Greedy,0.45,250,1400,100.0,20,0.08398862875772217,0.4183772388144292,0
Ranking,0.1,250,1400,100.0,20,0.09135106974078959,0.4183772388144292,430
Ranking,0.15,250,1400,100.0,20,0.10831483019713706,0.42336689459150495,141
Ranking,0.2,250,1400,100.0,20,0.13515262639954764,0.35278251993517484,36
Ranking,0.25,250,1400,100.0,20,0.16662905519748875,0.29596390279338647,1
Ranking,0.3,250,1400,100.0,20,0.2001219519897808,0.34520805113996045,2
Ranking,0.35,250,1400,100.0,20,0.2294724610738427,0.349988100737206,0
Ranking,0.4,250,1400,100.0,20,0.2621370083057516,0.44514450099533154,2
Ranking,0.45,250,1400,100.0,20,0.2999805481254556,0.44969515064831506,0
Random,0.1,250,1400,100.0,20,0.09191560649782281,0.35349719160570425,429
Random,0.15,250,1400,100.0,20,0.10672158548265537,0.4183772388144292,129
Random,0.2,250,1400,100.0,20,0.13597026987327035,0.45398914469024715,17
Random,0.25,250,1400,100.0,20,0.16347667652946032,0.4183772388144292,7
Random,0.3,250,1400,100.0,20,0.19599752254825234,0.2999434946797941,0
Random,0.35,250,1400,100.0,20,0.22899940679428146,0.34994894616446076,0
Random,0.4,250,1400,100.0,20,0.2562240588467582,0.3998476600653976,0
Random,0.45,250,1400,100.0,20,0.29194049254301413,0.44997648803272394,0
HighestRedundancy,0.1,250,1400,100.0,20,0.09052787282526531,0.3041387202759481,409
HighestRedundancy,0.15,250,1400,100.0,20,0.10627152508405804,0.3896357978925165,84
HighestRedundancy,0.2,250,1400,100.0,20,0.13825973986551013,0.22940984948758641,11
HighestRedundancy,0.25,250,1400,100.0,20,0.1741993838735893,0.24981075600349564,0
HighestRedundancy,0.3,250,1400,100.0,20,0.2053433730177094,0.29993619186728376,0
HighestRedundancy,0.35,250,1400,100.0,20,0.24237021408043213,0.34998623769295645,0
HighestRedundancy,0.4,250,1400,100.0,20,0.27774013373017,0.3999540881355472,0
HighestRedundancy,0.45,250,1400,100.0,20,0.3055058332657594,0.44992473285491646,0
Greedy,0.1,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,432
Greedy,0.15,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,143
Greedy,0.2,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,47
Greedy,0.25,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,14
Greedy,0.3,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,2
Greedy,0.35,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,2
Greedy,0.4,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,1
Greedy,0.45,260,1400,100.0,20,0.08238187061297558,0.4183772388144292,0
Ranking,0.1,260,1400,100.0,20,0.08951173964741765,0.35349719160570425,407
Ranking,0.15,260,1400,100.0,20,0.10710775384073849,0.3896357978925165,126
Ranking,0.2,260,1400,100.0,20,0.13377856398390883,0.3036185409659198,31
Ranking,0.25,260,1400,100.0,20,0.16706526121401558,0.29596390279338647,4
Ranking,0.3,260,1400,100.0,20,0.19827544780117515,0.2999842465227214,0
Ranking,0.35,260,1400,100.0,20,0.2302488629562583,0.3498445920203966,0
Ranking,0.4,260,1400,100.0,20,0.2646226972523336,0.3998476600653976,0
Ranking,0.45,260,1400,100.0,20,0.29890660849858275,0.44970113845419457,0
Random,0.1,260,1400,100.0,20,0.08966944670810306,0.35349719160570425,394
Random,0.15,260,1400,100.0,20,0.10757967712093633,0.35349719160570425,131
