strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.1,140,1200,100.0,30,0.117429314204847,0.5952242795130358,563
HighestRedundancy,0.15000000000000002,140,1200,100.0,30,0.1286146791304529,0.5952242795130358,265
HighestRedundancy,0.20000000000000004,140,1200,100.0,30,0.14644819766086856,0.5373533302722232,105
HighestRedundancy,0.25000000000000006,140,1200,100.0,30,0.1722502797171258,0.46190224036122746,24
HighestRedundancy,0.30000000000000004,140,1200,100.0,30,0.20339744314649935,0.40165990392606876,5
HighestRedundancy,0.3500000000000001,140,1200,100.0,30,0.2407576873759555,0.3494872374952922,0
HighestRedundancy,0.40000000000000013,140,1200,100.0,30,0.27372413133459816,0.39996039289610424,0
HighestRedundancy,0.45000000000000007,140,1200,100.0,30,0.3104717533339153,0.4499682328519688,0
Greedy,0.1,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,554
Greedy,0.15000000000000002,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,263
Greedy,0.20000000000000004,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,139
Greedy,0.25000000000000006,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,70
Greedy,0.30000000000000004,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,33
Greedy,0.3500000000000001,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,16
Greedy,0.40000000000000013,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,6
Greedy,0.45000000000000007,150,1200,100.0,30,0.11086637996673247,0.5952242795130358,4
Ranking,0.1,150,1200,100.0,30,0.11377266158337938,0.5952242795130358,547
Ranking,0.15000000000000002,150,1200,100.0,30,0.12612882583872076,0.5952242795130358,267
Ranking,0.20000000000000004,150,1200,100.0,30,0.142623773831289,0.6643397286182092,92
Ranking,0.25000000000000006,150,1200,100.0,30,0.172014037414166,0.6259813670224705,37
Ranking,0.30000000000000004,150,1200,100.0,30,0.19921093568187967,0.40750046486392105,6
Ranking,0.3500000000000001,150,1200,100.0,30,0.23135593844979596,0.373073945307077,1
Ranking,0.40000000000000013,150,1200,100.0,30,0.2666875162261492,0.4685602739641984,1
Ranking,0.45000000000000007,150,1200,100.0,30,0.2978065894747212,0.4685602739641984,1
Random,0.1,150,1200,100.0,30,0.11712237747171246,0.5952242795130358,565
Random,0.15000000000000002,150,1200,100.0,30,0.125435255749619,0.5952242795130358,240
Random,0.20000000000000004,150,1200,100.0,30,0.14385660373879827,0.6701921769072249,113
Random,0.25000000000000006,150,1200,100.0,30,0.16429681046760136,0.3820509746549594,30
Random,0.30000000000000004,150,1200,100.0,30,0.19890154491997894,0.5952242795130358,9
Random,0.3500000000000001,150,1200,100.0,30,0.22353172217696904,0.4030197370869225,5
Random,0.40000000000000013,150,1200,100.0,30,0.25899826574086093,0.4531598352583821,1
Random,0.45000000000000007,150,1200,100.0,30,0.2889991684928403,0.4498566063000547,0
HighestRedundancy,0.1,150,1200,100.0,30,0.11265977841378957,0.5952242795130358,546
HighestRedundancy,0.15000000000000002,150,1200,100.0,30,0.12636649049959045,0.5952242795130358,243
HighestRedundancy,0.20000000000000004,150,1200,100.0,30,0.14344596899641457,0.6701921769072249,79
HighestRedundancy,0.25000000000000006,150,1200,100.0,30,0.170584212318492,0.3820509746549594,13
HighestRedundancy,0.30000000000000004,150,1200,100.0,30,0.20547882040390447,0.373073945307077,3
HighestRedundancy,0.3500000000000001,150,1200,100.0,30,0.23866743133022575,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,150,1200,100.0,30,0.2750859517693605,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,150,1200,100.0,30,0.30976309238731436,0.44976673182334065,0
Greedy,0.1,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,518
Greedy,0.15000000000000002,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,236
Greedy,0.20000000000000004,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,117
Greedy,0.25000000000000006,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,54
Greedy,0.30000000000000004,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,27
Greedy,0.3500000000000001,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,12
Greedy,0.40000000000000013,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,4
Greedy,0.45000000000000007,160,1200,100.0,30,0.10540060114042571,0.5952242795130358,2
Ranking,0.1,160,1200,100.0,30,0.10947483787653428,0.5952242795130358,510
Ranking,0.15000000000000002,160,1200,100.0,30,0.12020332328058773,0.5952242795130358,206
Ranking,0.20000000000000004,160,1200,100.0,30,0.13946540185753487,0.507411697110976,73
Ranking,0.25000000000000006,160,1200,100.0,30,0.16751387812044052,0.5372532424388807,25
Ranking,0.30000000000000004,160,1200,100.0,30,0.1997320570189458,0.39235462358184536,9
Ranking,0.3500000000000001,160,1200,100.0,30,0.23295208915461188,0.3499990012595656,0
Ranking,0.40000000000000013,160,1200,100.0,30,0.2641658048405663,0.3999256411010892,0
Ranking,0.45000000000000007,160,1200,100.0,30,0.2969348515686467,0.449739678921347,0
Random,0.1,160,1200,100.0,30,0.1093659332912866,0.5952242795130358,505
Random,0.15000000000000002,160,1200,100.0,30,0.12024073987021917,0.5952242795130358,219
Random,0.20000000000000004,160,1200,100.0,30,0.1424630002629203,0.40165990392606876,82
Random,0.25000000000000006,160,1200,100.0,30,0.17044584640952093,0.49603277276384233,27
Random,0.30000000000000004,160,1200,100.0,30,0.19845161663305677,0.373073945307077,2
Random,0.3500000000000001,160,1200,100.0,30,0.22461379282463112,0.3820509746549594,2
Random,0.40000000000000013,160,1200,100.0,30,0.2560499087769234,0.3999256411010892,0
Random,0.45000000000000007,160,1200,100.0,30,0.29206635400428094,0.44993915880387736,0
HighestRedundancy,0.1,160,1200,100.0,30,0.10759792534927755,0.5952242795130358,493
HighestRedundancy,0.15000000000000002,160,1200,100.0,30,0.12167859315392046,0.5952242795130358,202
HighestRedundancy,0.20000000000000004,160,1200,100.0,30,0.14107369625308994,0.42031954390412324,52
HighestRedundancy,0.25000000000000006,160,1200,100.0,30,0.17274291456630728,0.373073945307077,5
HighestRedundancy,0.30000000000000004,160,1200,100.0,30,0.20518204269262547,0.2999190037012671,0
HighestRedundancy,0.3500000000000001,160,1200,100.0,30,0.23981894353764555,0.3499009619864159,0
HighestRedundancy,0.40000000000000013,160,1200,100.0,30,0.2756339984618561,0.3995419445425072,0
HighestRedundancy,0.45000000000000007,160,1200,100.0,30,0.3085935270264972,0.44980968034156593,0
Greedy,0.1,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,482
Greedy,0.15000000000000002,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,203
Greedy,0.20000000000000004,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,93
Greedy,0.25000000000000006,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,40
Greedy,0.30000000000000004,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,18
Greedy,0.3500000000000001,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,4
Greedy,0.40000000000000013,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,1
Greedy,0.45000000000000007,170,1200,100.0,30,0.09939920281223327,0.4014437265897115,0
Ranking,0.1,170,1200,100.0,30,0.10425594817818573,0.42079922783161217,482
Ranking,0.15000000000000002,170,1200,100.0,30,0.11616865382651737,0.4014437265897115,181
Ranking,0.20000000000000004,170,1200,100.0,30,0.13736250397509409,0.373073945307077,63
Ranking,0.25000000000000006,170,1200,100.0,30,0.1690741912218101,0.3851384676708299,22
Ranking,0.30000000000000004,170,1200,100.0,30,0.20028890454552367,0.3357671919876363,7
Ranking,0.3500000000000001,170,1200,100.0,30,0.233240484173737,0.3499775178724979,0
Ranking,0.40000000000000013,170,1200,100.0,30,0.2657965733400819,0.3999336850806639,0
Ranking,0.45000000000000007,170,1200,100.0,30,0.2981575706983811,0.44978623552454033,0
Random,0.1,170,1200,100.0,30,0.10354674855405573,0.5952242795130358,470
Random,0.15000000000000002,170,1200,100.0,30,0.11625144517303675,0.3820509746549594,175
Random,0.20000000000000004,170,1200,100.0,30,0.139528059890344,0.3864329365989516,76
Random,0.25000000000000006,170,1200,100.0,30,0.168875111991073,0.373073945307077,15
Random,0.30000000000000004,170,1200,100.0,30,0.20351744746544762,0.3437854229527269,3
Random,0.3500000000000001,170,1200,100.0,30,0.23270966659862832,0.373073945307077,1
Random,0.40000000000000013,170,1200,100.0,30,0.25656652239017963,0.4685602739641984,1
Random,0.45000000000000007,170,1200,100.0,30,0.2963144509988857,0.4499737878325784,0
HighestRedundancy,0.1,170,1200,100.0,30,0.10325808711789357,0.4014437265897115,471
HighestRedundancy,0.15000000000000002,170,1200,100.0,30,0.1183226859868239,0.5952242795130358,172
HighestRedundancy,0.20000000000000004,170,1200,100.0,30,0.13970455265264328,0.373073945307077,43
HighestRedundancy,0.25000000000000006,170,1200,100.0,30,0.17167931852588933,0.373073945307077,5
HighestRedundancy,0.30000000000000004,170,1200,100.0,30,0.2056194942804842,0.3357671919876363,1
HighestRedundancy,0.3500000000000001,170,1200,100.0,30,0.23910632355302208,0.34994219610755545,0
HighestRedundancy,0.40000000000000013,170,1200,100.0,30,0.2736230731350772,0.399924514928492,0
HighestRedundancy,0.45000000000000007,170,1200,100.0,30,0.30846808820850796,0.4498969375283888,0
Greedy,0.1,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,464
Greedy,0.15000000000000002,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,194
Greedy,0.20000000000000004,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,83
Greedy,0.25000000000000006,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,32
Greedy,0.30000000000000004,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,18
Greedy,0.3500000000000001,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,4
Greedy,0.40000000000000013,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,1
Greedy,0.45000000000000007,180,1200,100.0,30,0.09692918807820043,0.4014437265897115,0
Ranking,0.1,180,1200,100.0,30,0.10128943380836765,0.5952242795130358,446
Ranking,0.15000000000000002,180,1200,100.0,30,0.11576962573112407,0.5408690728044321,170
Ranking,0.20000000000000004,180,1200,100.0,30,0.1367883031200157,0.373073945307077,42
Ranking,0.25000000000000006,180,1200,100.0,30,0.16683540644992342,0.3863989275888503,11
Ranking,0.30000000000000004,180,1200,100.0,30,0.1973394918484621,0.380711917777346,6
Ranking,0.3500000000000001,180,1200,100.0,30,0.23148427468203261,0.3499990012595656,0
Ranking,0.40000000000000013,180,1200,100.0,30,0.2651965752311216,0.3999256411010892,0
Ranking,0.45000000000000007,180,1200,100.0,30,0.29814317493015724,0.44980968034156593,0
Random,0.1,180,1200,100.0,30,0.10223155981478875,0.5952242795130358,449
Random,0.15000000000000002,180,1200,100.0,30,0.11447410202955605,0.5952242795130358,163
Random,0.20000000000000004,180,1200,100.0,30,0.13681187752181886,0.6108272926388145,55
Random,0.25000000000000006,180,1200,100.0,30,0.16780727329857784,0.3864329365989516,12
Random,0.30000000000000004,180,1200,100.0,30,0.19758766289317264,0.3981271957002167,7
Random,0.3500000000000001,180,1200,100.0,30,0.23153467278360262,0.3829020710304397,1
Random,0.40000000000000013,180,1200,100.0,30,0.25723011845163396,0.3999643179822811,0
Random,0.45000000000000007,180,1200,100.0,30,0.29225357167832317,0.44973977968012147,0
HighestRedundancy,0.1,180,1200,100.0,30,0.09966217135134639,0.4014437265897115,443
HighestRedundancy,0.15000000000000002,180,1200,100.0,30,0.11687020419254708,0.5952242795130358,148
HighestRedundancy,0.20000000000000004,180,1200,100.0,30,0.13690386776253785,0.373073945307077,31
HighestRedundancy,0.25000000000000006,180,1200,100.0,30,0.1718710749324549,0.2670790748101434,3
HighestRedundancy,0.30000000000000004,180,1200,100.0,30,0.20411276117514138,0.2999190037012671,0
HighestRedundancy,0.3500000000000001,180,1200,100.0,30,0.23964193456785088,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,180,1200,100.0,30,0.2761728234631498,0.399872276524297,0
HighestRedundancy,0.45000000000000007,180,1200,100.0,30,0.30618767204350805,0.4499682328519688,0
Greedy,0.1,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,444
Greedy,0.15000000000000002,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,177
Greedy,0.20000000000000004,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,73
Greedy,0.25000000000000006,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,27
Greedy,0.30000000000000004,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,15
Greedy,0.3500000000000001,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,3
Greedy,0.40000000000000013,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,1
Greedy,0.45000000000000007,190,1200,100.0,30,0.0941126921680119,0.4014437265897115,0
Ranking,0.1,190,1200,100.0,30,0.09882308805110997,0.4014437265897115,430
Ranking,0.15000000000000002,190,1200,100.0,30,0.11458026054363221,0.3864329365989516,169
Ranking,0.20000000000000004,190,1200,100.0,30,0.13557610956484462,0.5372532424388807,44
Ranking,0.25000000000000006,190,1200,100.0,30,0.1656085136442725,0.373073945307077,9
Ranking,0.30000000000000004,190,1200,100.0,30,0.19916715934384535,0.380711917777346,3
Ranking,0.3500000000000001,190,1200,100.0,30,0.23309532948309364,0.3499775178724979,0
Ranking,0.40000000000000013,190,1200,100.0,30,0.2622387242477412,0.3999256411010892,0
Ranking,0.45000000000000007,190,1200,100.0,30,0.29399151628850057,0.449739678921347,0
Random,0.1,190,1200,100.0,30,0.09852354158501252,0.5952242795130358,418
Random,0.15000000000000002,190,1200,100.0,30,0.11383448484594844,0.5952242795130358,148
Random,0.20000000000000004,190,1200,100.0,30,0.1356825068276801,0.373073945307077,49
Random,0.25000000000000006,190,1200,100.0,30,0.16738168745230203,0.373073945307077,13
Random,0.30000000000000004,190,1200,100.0,30,0.1946229326955582,0.380711917777346,3
Random,0.3500000000000001,190,1200,100.0,30,0.2296034652128317,0.373073945307077,1
Random,0.40000000000000013,190,1200,100.0,30,0.26047116545017407,0.3996871388761819,0
Random,0.45000000000000007,190,1200,100.0,30,0.2839138966266069,0.4498018705965528,0
HighestRedundancy,0.1,190,1200,100.0,30,0.09686062273575204,0.4014437265897115,417
HighestRedundancy,0.15000000000000002,190,1200,100.0,30,0.11438238226884856,0.5952242795130358,134
HighestRedundancy,0.20000000000000004,190,1200,100.0,30,0.1353150199657708,0.373073945307077,25
HighestRedundancy,0.25000000000000006,190,1200,100.0,30,0.17270262760531127,0.373073945307077,2
HighestRedundancy,0.30000000000000004,190,1200,100.0,30,0.20648846287064582,0.29993879570634735,0
HighestRedundancy,0.3500000000000001,190,1200,100.0,30,0.24113730207624268,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,190,1200,100.0,30,0.2771719905716756,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,190,1200,100.0,30,0.30538820488255847,0.4496493801287662,0
Greedy,0.1,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,415
Greedy,0.15000000000000002,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,163
Greedy,0.20000000000000004,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,68
Greedy,0.25000000000000006,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,25
Greedy,0.30000000000000004,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,13
Greedy,0.3500000000000001,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,3
Greedy,0.40000000000000013,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,1
Greedy,0.45000000000000007,200,1200,100.0,30,0.09119581238485878,0.4014437265897115,0
Ranking,0.1,200,1200,100.0,30,0.09768200360128072,0.42079922783161217,415
Ranking,0.15000000000000002,200,1200,100.0,30,0.1142646812870044,0.5408690728044321,148
Ranking,0.20000000000000004,200,1200,100.0,30,0.13521180020161022,0.373073945307077,38
Ranking,0.25000000000000006,200,1200,100.0,30,0.16707436961317906,0.373073945307077,6
Ranking,0.30000000000000004,200,1200,100.0,30,0.19653780604944943,0.31747027833318875,1
Ranking,0.3500000000000001,200,1200,100.0,30,0.23346612792063945,0.3499775178724979,0
Ranking,0.40000000000000013,200,1200,100.0,30,0.26318486040218914,0.3999256411010892,0
Ranking,0.45000000000000007,200,1200,100.0,30,0.2991251080078662,0.4498661512520685,0
Random,0.1,200,1200,100.0,30,0.09721171812644518,0.5132617451237196,410
Random,0.15000000000000002,200,1200,100.0,30,0.11258706731293096,0.4014437265897115,142
Random,0.20000000000000004,200,1200,100.0,30,0.13652239903754532,0.4014437265897115,39
Random,0.25000000000000006,200,1200,100.0,30,0.16350789247424677,0.3820509746549594,6
Random,0.30000000000000004,200,1200,100.0,30,0.19319168725881733,0.373073945307077,2
Random,0.3500000000000001,200,1200,100.0,30,0.2269125166851182,0.373073945307077,1
Random,0.40000000000000013,200,1200,100.0,30,0.2563011498291832,0.39982722985063207,0
Random,0.45000000000000007,200,1200,100.0,30,0.286167728135172,0.4497543469423493,0
HighestRedundancy,0.1,200,1200,100.0,30,0.09501012996418645,0.4014437265897115,401
HighestRedundancy,0.15000000000000002,200,1200,100.0,30,0.11283315702843633,0.5952242795130358,111
HighestRedundancy,0.20000000000000004,200,1200,100.0,30,0.13511073496250586,0.373073945307077,17
HighestRedundancy,0.25000000000000006,200,1200,100.0,30,0.1694707588238316,0.3437854229527269,3
HighestRedundancy,0.30000000000000004,200,1200,100.0,30,0.20304273951699262,0.29993879570634735,0
HighestRedundancy,0.3500000000000001,200,1200,100.0,30,0.23933737427283475,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,200,1200,100.0,30,0.27633626904587044,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,200,1200,100.0,30,0.31020312980732323,0.4499682328519688,0
Greedy,0.1,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,393
Greedy,0.15000000000000002,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,150
Greedy,0.20000000000000004,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,52
Greedy,0.25000000000000006,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,14
Greedy,0.30000000000000004,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,8
Greedy,0.3500000000000001,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,3
Greedy,0.40000000000000013,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,1
Greedy,0.45000000000000007,210,1200,100.0,30,0.08752778287576857,0.4014437265897115,0
Ranking,0.1,210,1200,100.0,30,0.09398948950029973,0.4014437265897115,387
Ranking,0.15000000000000002,210,1200,100.0,30,0.11193501762589358,0.4014437265897115,135
Ranking,0.20000000000000004,210,1200,100.0,30,0.13527565080366857,0.3778634684055572,34
Ranking,0.25000000000000006,210,1200,100.0,30,0.16471839209075423,0.373073945307077,1
Ranking,0.30000000000000004,210,1200,100.0,30,0.1992953510023959,0.29982023932353175,0
Ranking,0.3500000000000001,210,1200,100.0,30,0.23461669973644408,0.3499775178724979,0
Ranking,0.40000000000000013,210,1200,100.0,30,0.2675962873810809,0.3999256411010892,0
Ranking,0.45000000000000007,210,1200,100.0,30,0.3041052251588004,0.449739678921347,0
Random,0.1,210,1200,100.0,30,0.09458798607476628,0.5952242795130358,391
Random,0.15000000000000002,210,1200,100.0,30,0.11135380106116732,0.4014437265897115,122
Random,0.20000000000000004,210,1200,100.0,30,0.1345388277148638,0.3864329365989516,29
Random,0.25000000000000006,210,1200,100.0,30,0.16733700760386486,0.373073945307077,7
Random,0.30000000000000004,210,1200,100.0,30,0.19657320684076868,0.373073945307077,1
Random,0.3500000000000001,210,1200,100.0,30,0.23021212356259635,0.3499775178724979,0
Random,0.40000000000000013,210,1200,100.0,30,0.2576408861603029,0.3999768667254661,0
Random,0.45000000000000007,210,1200,100.0,30,0.2903471704960744,0.4499800271503584,0
HighestRedundancy,0.1,210,1200,100.0,30,0.09223922661172396,0.4014437265897115,369
HighestRedundancy,0.15000000000000002,210,1200,100.0,30,0.1113389382744053,0.4014437265897115,101
HighestRedundancy,0.20000000000000004,210,1200,100.0,30,0.13489602320750826,0.373073945307077,14
HighestRedundancy,0.25000000000000006,210,1200,100.0,30,0.17126142743228528,0.373073945307077,1
HighestRedundancy,0.30000000000000004,210,1200,100.0,30,0.20748341925434027,0.29993879570634735,0
HighestRedundancy,0.3500000000000001,210,1200,100.0,30,0.23838152041148017,0.3499212813691448,0
HighestRedundancy,0.40000000000000013,210,1200,100.0,30,0.27456012562040677,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,210,1200,100.0,30,0.31011425416421273,0.4499682328519688,0
Greedy,0.1,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,377
Greedy,0.15000000000000002,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,140
Greedy,0.20000000000000004,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,45
Greedy,0.25000000000000006,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,12
Greedy,0.30000000000000004,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,7
Greedy,0.3500000000000001,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,3
Greedy,0.40000000000000013,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,1
Greedy,0.45000000000000007,220,1200,100.0,30,0.08529333804353229,0.4014437265897115,0
Ranking,0.1,220,1200,100.0,30,0.0921413706330167,0.4014437265897115,366
Ranking,0.15000000000000002,220,1200,100.0,30,0.10926454097265563,0.4014437265897115,111
Ranking,0.20000000000000004,220,1200,100.0,30,0.13445494962330562,0.3820509746549594,33
Ranking,0.25000000000000006,220,1200,100.0,30,0.16637460077389127,0.373073945307077,2
Ranking,0.30000000000000004,220,1200,100.0,30,0.19733634504567293,0.2998658678743854,0
Ranking,0.3500000000000001,220,1200,100.0,30,0.23055693178475697,0.3499775178724979,0
Ranking,0.40000000000000013,220,1200,100.0,30,0.2657987188834696,0.3999256411010892,0
Ranking,0.45000000000000007,220,1200,100.0,30,0.30003412196822393,0.449739678921347,0
Random,0.1,220,1200,100.0,30,0.09329764510144412,0.5952242795130358,377
Random,0.15000000000000002,220,1200,100.0,30,0.10997623966474897,0.5952242795130358,108
Random,0.20000000000000004,220,1200,100.0,30,0.135912603077202,0.3820509746549594,22
Random,0.25000000000000006,220,1200,100.0,30,0.1632384616730953,0.373073945307077,6
Random,0.30000000000000004,220,1200,100.0,30,0.1994937823264237,0.373073945307077,1
Random,0.3500000000000001,220,1200,100.0,30,0.23020215153709317,0.3496913645850124,0
Random,0.40000000000000013,220,1200,100.0,30,0.25872770149178903,0.39982722985063207,0
Random,0.45000000000000007,220,1200,100.0,30,0.28994339437302147,0.44993915880387736,0
HighestRedundancy,0.1,220,1200,100.0,30,0.09094871892937381,0.4014437265897115,351
HighestRedundancy,0.15000000000000002,220,1200,100.0,30,0.10959166357407452,0.5672915362894076,85
HighestRedundancy,0.20000000000000004,220,1200,100.0,30,0.13271894226997671,0.34755163541491885,10
HighestRedundancy,0.25000000000000006,220,1200,100.0,30,0.16991145336329855,0.249926981382009,0
HighestRedundancy,0.30000000000000004,220,1200,100.0,30,0.20356396926838274,0.29982023932353175,0
HighestRedundancy,0.3500000000000001,220,1200,100.0,30,0.23729767190667117,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,220,1200,100.0,30,0.2749919241765914,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,220,1200,100.0,30,0.3114983248363286,0.4499127492707407,0
Greedy,0.1,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,362
Greedy,0.15000000000000002,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,127
Greedy,0.20000000000000004,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,38
Greedy,0.25000000000000006,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,10
Greedy,0.30000000000000004,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,7
Greedy,0.3500000000000001,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,3
Greedy,0.40000000000000013,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,1
Greedy,0.45000000000000007,230,1200,100.0,30,0.08290589836574505,0.4014437265897115,0
Ranking,0.1,230,1200,100.0,30,0.09068153754306327,0.4014437265897115,351
Ranking,0.15000000000000002,230,1200,100.0,30,0.10963633807618817,0.4014437265897115,101
Ranking,0.20000000000000004,230,1200,100.0,30,0.13377086939711053,0.373073945307077,17
Ranking,0.25000000000000006,230,1200,100.0,30,0.165050114702577,0.373073945307077,5
Ranking,0.30000000000000004,230,1200,100.0,30,0.20008468746288266,0.2998658678743854,0
Ranking,0.3500000000000001,230,1200,100.0,30,0.23342722953942843,0.3499775178724979,0
Ranking,0.40000000000000013,230,1200,100.0,30,0.2637380371066981,0.3999256411010892,0
Ranking,0.45000000000000007,230,1200,100.0,30,0.30256598452858624,0.449739678921347,0
Random,0.1,230,1200,100.0,30,0.08965169050825113,0.3864329365989516,351
Random,0.15000000000000002,230,1200,100.0,30,0.10827240647088085,0.4014437265897115,102
Random,0.20000000000000004,230,1200,100.0,30,0.1342550029802318,0.4014437265897115,25
Random,0.25000000000000006,230,1200,100.0,30,0.1628395822906846,0.373073945307077,6
Random,0.30000000000000004,230,1200,100.0,30,0.19578028872643308,0.373073945307077,1
Random,0.3500000000000001,230,1200,100.0,30,0.22602426446032084,0.3499990012595656,0
Random,0.40000000000000013,230,1200,100.0,30,0.2585285208061203,0.3999768667254661,0
Random,0.45000000000000007,230,1200,100.0,30,0.2898515038463161,0.4499830863556055,0
HighestRedundancy,0.1,230,1200,100.0,30,0.09004738292871517,0.4014437265897115,346
HighestRedundancy,0.15000000000000002,230,1200,100.0,30,0.10910210914598238,0.4014437265897115,79
HighestRedundancy,0.20000000000000004,230,1200,100.0,30,0.13532132484845708,0.34523935076276935,7
HighestRedundancy,0.25000000000000006,230,1200,100.0,30,0.17215669316991092,0.249927738786438,0
HighestRedundancy,0.30000000000000004,230,1200,100.0,30,0.20366431715816527,0.29992695830790944,0
HighestRedundancy,0.3500000000000001,230,1200,100.0,30,0.23976875279582174,0.34999864660134317,0
HighestRedundancy,0.40000000000000013,230,1200,100.0,30,0.27369457019350407,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,230,1200,100.0,30,0.30747336230277145,0.44982437348930304,0
Greedy,0.1,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,345
Greedy,0.15000000000000002,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,119
Greedy,0.20000000000000004,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,37
Greedy,0.25000000000000006,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,10
Greedy,0.30000000000000004,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,7
Greedy,0.3500000000000001,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,3
Greedy,0.40000000000000013,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,1
Greedy,0.45000000000000007,240,1200,100.0,30,0.08120313275108976,0.4014437265897115,0
Ranking,0.1,240,1200,100.0,30,0.08863429986258127,0.3864329365989516,335
Ranking,0.15000000000000002,240,1200,100.0,30,0.10802657815052183,0.4014437265897115,104
Ranking,0.20000000000000004,240,1200,100.0,30,0.13575268577686697,0.3778634684055572,20
Ranking,0.25000000000000006,240,1200,100.0,30,0.1660988394672273,0.373073945307077,2
Ranking,0.30000000000000004,240,1200,100.0,30,0.19691853492006525,0.2999190037012671,0
Ranking,0.3500000000000001,240,1200,100.0,30,0.23093261877291524,0.3499990012595656,0
Ranking,0.40000000000000013,240,1200,100.0,30,0.2645035708802558,0.3999256411010892,0
Ranking,0.45000000000000007,240,1200,100.0,30,0.3035984392557844,0.4498661512520685,0
