strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.40000000000000013,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,0
Greedy,0.45000000000000007,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,0
Ranking,0.1,280,2577,7.988333333,30,0.1568414910712064,0.3118245676314724,1875
Ranking,0.15000000000000002,280,2577,7.988333333,30,0.16199014219352592,0.3167381568121203,1304
Ranking,0.20000000000000004,280,2577,7.988333333,30,0.1818012681533721,0.30463635049736076,529
Ranking,0.25000000000000006,280,2577,7.988333333,30,0.21559500394702966,0.2809408607889098,5
Ranking,0.30000000000000004,280,2577,7.988333333,30,0.26172289539431365,0.29999702194559646,0
Ranking,0.3500000000000001,280,2577,7.988333333,30,0.30871844545469024,0.34997003173461017,0
Ranking,0.40000000000000013,280,2577,7.988333333,30,0.3555807287279437,0.399970948979873,0
Ranking,0.45000000000000007,280,2577,7.988333333,30,0.4024081947016365,0.449992726417776,0
Random,0.1,280,2577,7.988333333,30,0.1525889783549938,0.3039824669958526,1853
Random,0.15000000000000002,280,2577,7.988333333,30,0.15026001164856076,0.30504679738940743,1111
Random,0.20000000000000004,280,2577,7.988333333,30,0.16136429209364064,0.2714465816602451,310
Random,0.25000000000000006,280,2577,7.988333333,30,0.18105280175564387,0.2499755439205671,0
Random,0.30000000000000004,280,2577,7.988333333,30,0.21139311945440217,0.29997604052969024,0
Random,0.3500000000000001,280,2577,7.988333333,30,0.23374494472746,0.34992372523779525,0
Random,0.40000000000000013,280,2577,7.988333333,30,0.26181456161520744,0.39993815181678255,0
Random,0.45000000000000007,280,2577,7.988333333,30,0.28503595184054,0.4499340159721742,0
HighestRedundancy,0.1,280,2577,7.988333333,30,0.15139586999281401,0.3102655483123458,1801
HighestRedundancy,0.15000000000000002,280,2577,7.988333333,30,0.1613371096202705,0.317908509424271,1094
HighestRedundancy,0.20000000000000004,280,2577,7.988333333,30,0.18425703508058963,0.32740945281525546,631
HighestRedundancy,0.25000000000000006,280,2577,7.988333333,30,0.21858201469759636,0.33331745100105054,258
HighestRedundancy,0.30000000000000004,280,2577,7.988333333,30,0.25711420556776127,0.3094734998178087,5
HighestRedundancy,0.3500000000000001,280,2577,7.988333333,30,0.3027659780350999,0.34995692150707647,0
HighestRedundancy,0.40000000000000013,280,2577,7.988333333,30,0.34792126684324387,0.39997915990936783,0
HighestRedundancy,0.45000000000000007,280,2577,7.988333333,30,0.3908291958671266,0.44997772395265323,0
Greedy,0.1,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,1854
Greedy,0.15000000000000002,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,1353
Greedy,0.20000000000000004,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,708
Greedy,0.25000000000000006,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,156
Greedy,0.30000000000000004,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,2
Greedy,0.3500000000000001,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,0
Greedy,0.40000000000000013,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,0
Greedy,0.45000000000000007,300,2577,7.988333333,30,0.1471564229277127,0.30655903346173075,0
Ranking,0.1,300,2577,7.988333333,30,0.1490491067441901,0.30691609346562665,1812
Ranking,0.15000000000000002,300,2577,7.988333333,30,0.156465102106921,0.29776816296296316,1162
Ranking,0.20000000000000004,300,2577,7.988333333,30,0.17611480380397815,0.28704524752229554,323
Ranking,0.25000000000000006,300,2577,7.988333333,30,0.2147136796022898,0.24999484913148032,0
Ranking,0.30000000000000004,300,2577,7.988333333,30,0.2609485962058278,0.29995431664939176,0
Ranking,0.3500000000000001,300,2577,7.988333333,30,0.30678217906314936,0.3499959445803348,0
Ranking,0.40000000000000013,300,2577,7.988333333,30,0.35510489555766006,0.3999268601368382,0
Ranking,0.45000000000000007,300,2577,7.988333333,30,0.40408779195354777,0.4499960817458953,0
Random,0.1,300,2577,7.988333333,30,0.1462536146012157,0.29489891534341267,1798
Random,0.15000000000000002,300,2577,7.988333333,30,0.1431848113380708,0.27164272893671804,1002
Random,0.20000000000000004,300,2577,7.988333333,30,0.15396342302220162,0.24273314265013735,50
Random,0.25000000000000006,300,2577,7.988333333,30,0.17875910222263472,0.24992178767128695,0
Random,0.30000000000000004,300,2577,7.988333333,30,0.20594369512778812,0.29997213672100353,0
Random,0.3500000000000001,300,2577,7.988333333,30,0.23417590698371465,0.34998746051756563,0
Random,0.40000000000000013,300,2577,7.988333333,30,0.2552375501099628,0.39987114529995366,0
Random,0.45000000000000007,300,2577,7.988333333,30,0.2765047995361913,0.4499621867749826,0
HighestRedundancy,0.1,300,2577,7.988333333,30,0.14655366685307203,0.3120875003718855,1759
HighestRedundancy,0.15000000000000002,300,2577,7.988333333,30,0.15290534208022002,0.31421908409503124,966
HighestRedundancy,0.20000000000000004,300,2577,7.988333333,30,0.1776131308153795,0.3249277811554528,374
HighestRedundancy,0.25000000000000006,300,2577,7.988333333,30,0.21227294440471817,0.2999622554388493,64
HighestRedundancy,0.30000000000000004,300,2577,7.988333333,30,0.2556716850302587,0.299958686642634,0
HighestRedundancy,0.3500000000000001,300,2577,7.988333333,30,0.30092181583535405,0.3499871697558725,0
HighestRedundancy,0.40000000000000013,300,2577,7.988333333,30,0.34817318434368727,0.3999859488750057,0
HighestRedundancy,0.45000000000000007,300,2577,7.988333333,30,0.3912749036787428,0.4499885657395768,0
Greedy,0.1,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,1837
Greedy,0.15000000000000002,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,1306
Greedy,0.20000000000000004,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,594
Greedy,0.25000000000000006,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,104
Greedy,0.30000000000000004,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,1
Greedy,0.3500000000000001,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,0
Greedy,0.40000000000000013,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,0
Greedy,0.45000000000000007,320,2577,7.988333333,30,0.14266605855202225,0.30028667584304786,0
Ranking,0.1,320,2577,7.988333333,30,0.14539952809744353,0.30303376434966883,1776
Ranking,0.15000000000000002,320,2577,7.988333333,30,0.15173755264795596,0.3067547475069035,1089
Ranking,0.20000000000000004,320,2577,7.988333333,30,0.17105700091495438,0.28019936685772606,170
Ranking,0.25000000000000006,320,2577,7.988333333,30,0.2142076163723389,0.24996157108177747,0
Ranking,0.30000000000000004,320,2577,7.988333333,30,0.2613477063411993,0.29998835522430856,0
Ranking,0.3500000000000001,320,2577,7.988333333,30,0.30809164297350966,0.34999032054044465,0
Ranking,0.40000000000000013,320,2577,7.988333333,30,0.35577928848566653,0.39999266188193694,0
Ranking,0.45000000000000007,320,2577,7.988333333,30,0.4017808369259244,0.44998467013078963,0
Random,0.1,320,2577,7.988333333,30,0.1399782904529298,0.28598095945091134,1709
Random,0.15000000000000002,320,2577,7.988333333,30,0.13765946456364428,0.2590376420827524,849
Random,0.20000000000000004,320,2577,7.988333333,30,0.1486748191698977,0.21620183411624527,19
Random,0.25000000000000006,320,2577,7.988333333,30,0.17728620844399265,0.2499638989163522,0
Random,0.30000000000000004,320,2577,7.988333333,30,0.20365982040714029,0.29999736637353,0
Random,0.3500000000000001,320,2577,7.988333333,30,0.23079426486012491,0.34998457936962274,0
Random,0.40000000000000013,320,2577,7.988333333,30,0.25073442413895053,0.39949817394982456,0
Random,0.45000000000000007,320,2577,7.988333333,30,0.27378904869987997,0.4499133517331564,0
HighestRedundancy,0.1,320,2577,7.988333333,30,0.14180989470023941,0.31452401575021693,1693
HighestRedundancy,0.15000000000000002,320,2577,7.988333333,30,0.14623273996768385,0.2766092856950539,840
HighestRedundancy,0.20000000000000004,320,2577,7.988333333,30,0.1701275884723528,0.2931781760847995,206
HighestRedundancy,0.25000000000000006,320,2577,7.988333333,30,0.2110651570914507,0.2499903783861106,0
HighestRedundancy,0.30000000000000004,320,2577,7.988333333,30,0.25618648150619794,0.2999934214457145,0
HighestRedundancy,0.3500000000000001,320,2577,7.988333333,30,0.30076840434227586,0.3499871697558725,0
HighestRedundancy,0.40000000000000013,320,2577,7.988333333,30,0.34544675508452183,0.3999983742589178,0
HighestRedundancy,0.45000000000000007,320,2577,7.988333333,30,0.3907849379318658,0.44997765838897086,0
Greedy,0.1,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,1802
Greedy,0.15000000000000002,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,1278
Greedy,0.20000000000000004,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,577
Greedy,0.25000000000000006,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,80
Greedy,0.30000000000000004,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,1
Greedy,0.3500000000000001,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,0
Greedy,0.40000000000000013,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,0
Greedy,0.45000000000000007,340,2577,7.988333333,30,0.13993102212973355,0.30231051205651555,0
Ranking,0.1,340,2577,7.988333333,30,0.13929176476795996,0.2931781760847995,1724
Ranking,0.15000000000000002,340,2577,7.988333333,30,0.14639298984570176,0.2738749047175407,928
Ranking,0.20000000000000004,340,2577,7.988333333,30,0.17090026551770626,0.2755513422983208,138
Ranking,0.25000000000000006,340,2577,7.988333333,30,0.2138591321425082,0.24997423584308442,0
Ranking,0.30000000000000004,340,2577,7.988333333,30,0.2616802465021368,0.2999905009577848,0
Ranking,0.3500000000000001,340,2577,7.988333333,30,0.30901745871533765,0.3499868162525659,0
Ranking,0.40000000000000013,340,2577,7.988333333,30,0.3553792142509692,0.39999429351059546,0
Ranking,0.45000000000000007,340,2577,7.988333333,30,0.4025368622473937,0.4499790427633157,0
Random,0.1,340,2577,7.988333333,30,0.13568728114572715,0.2792797791661933,1676
Random,0.15000000000000002,340,2577,7.988333333,30,0.13478311031760892,0.26018506776996714,756
Random,0.20000000000000004,340,2577,7.988333333,30,0.1477524461087576,0.22583851681089195,3
Random,0.25000000000000006,340,2577,7.988333333,30,0.17304570744284656,0.24994610967795547,0
Random,0.30000000000000004,340,2577,7.988333333,30,0.20276763126871886,0.29990536724548605,0
Random,0.3500000000000001,340,2577,7.988333333,30,0.2288769100255264,0.34997280540410824,0
Random,0.40000000000000013,340,2577,7.988333333,30,0.25242722785993393,0.39998699367636037,0
Random,0.45000000000000007,340,2577,7.988333333,30,0.27052810677667577,0.44998198287173735,0
HighestRedundancy,0.1,340,2577,7.988333333,30,0.13483587627693014,0.2923156701135451,1647
HighestRedundancy,0.15000000000000002,340,2577,7.988333333,30,0.14032524266418422,0.2893342622410726,704
HighestRedundancy,0.20000000000000004,340,2577,7.988333333,30,0.1676695205016769,0.24620765010824136,39
HighestRedundancy,0.25000000000000006,340,2577,7.988333333,30,0.2108462785380211,0.2499967626619261,0
HighestRedundancy,0.30000000000000004,340,2577,7.988333333,30,0.25468702716067654,0.29996749428413105,0
HighestRedundancy,0.3500000000000001,340,2577,7.988333333,30,0.30032708818137227,0.3499871697558725,0
HighestRedundancy,0.40000000000000013,340,2577,7.988333333,30,0.34316290955912737,0.39998562031623675,0
HighestRedundancy,0.45000000000000007,340,2577,7.988333333,30,0.3873875792831055,0.4499935778167905,0
Greedy,0.1,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,1756
Greedy,0.15000000000000002,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,1231
Greedy,0.20000000000000004,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,496
Greedy,0.25000000000000006,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,53
Greedy,0.30000000000000004,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,0
Greedy,0.3500000000000001,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,0
Greedy,0.40000000000000013,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,0
Greedy,0.45000000000000007,360,2577,7.988333333,30,0.13509953389531645,0.29012788544739615,0
Ranking,0.1,360,2577,7.988333333,30,0.13583183476451807,0.2931781760847995,1668
Ranking,0.15000000000000002,360,2577,7.988333333,30,0.14522880664320398,0.27951348060048414,909
Ranking,0.20000000000000004,360,2577,7.988333333,30,0.1691033616295936,0.2574966640840313,67
Ranking,0.25000000000000006,360,2577,7.988333333,30,0.21487766884822668,0.24998376517661802,0
Ranking,0.30000000000000004,360,2577,7.988333333,30,0.26259722867228336,0.29998468642148735,0
Ranking,0.3500000000000001,360,2577,7.988333333,30,0.3074811005698415,0.3499969732752313,0
Ranking,0.40000000000000013,360,2577,7.988333333,30,0.35704921934722833,0.3999996095018744,0
Ranking,0.45000000000000007,360,2577,7.988333333,30,0.4020935256742245,0.44998338523403286,0
Random,0.1,360,2577,7.988333333,30,0.13250768970115953,0.2917947661138387,1663
Random,0.15000000000000002,360,2577,7.988333333,30,0.13046523182590275,0.257718561174207,628
Random,0.20000000000000004,360,2577,7.988333333,30,0.14406916271593545,0.19998767326075265,0
Random,0.25000000000000006,360,2577,7.988333333,30,0.16999315942626095,0.24990551110549572,0
Random,0.30000000000000004,360,2577,7.988333333,30,0.1992172817510608,0.29997617919253544,0
Random,0.3500000000000001,360,2577,7.988333333,30,0.22791460307989989,0.34994719084925396,0
Random,0.40000000000000013,360,2577,7.988333333,30,0.24776675202709808,0.39996881586050953,0
Random,0.45000000000000007,360,2577,7.988333333,30,0.26889816663247906,0.44988626161366946,0
HighestRedundancy,0.1,360,2577,7.988333333,30,0.1298766481642962,0.2796875215372288,1571
HighestRedundancy,0.15000000000000002,360,2577,7.988333333,30,0.13374850597907675,0.27353840550539454,488
HighestRedundancy,0.20000000000000004,360,2577,7.988333333,30,0.16515765259459111,0.19998767326075265,0
HighestRedundancy,0.25000000000000006,360,2577,7.988333333,30,0.20917700450887006,0.24999827372483407,0
HighestRedundancy,0.30000000000000004,360,2577,7.988333333,30,0.2529318014380186,0.29999223213790316,0
HighestRedundancy,0.3500000000000001,360,2577,7.988333333,30,0.30041044866885197,0.34999270322568365,0
HighestRedundancy,0.40000000000000013,360,2577,7.988333333,30,0.3427434279365858,0.3999813728133363,0
HighestRedundancy,0.45000000000000007,360,2577,7.988333333,30,0.3872219023303549,0.44999635226128454,0
Greedy,0.1,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,1727
Greedy,0.15000000000000002,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,1180
Greedy,0.20000000000000004,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,424
Greedy,0.25000000000000006,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,20
Greedy,0.30000000000000004,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,0
Greedy,0.3500000000000001,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,0
Greedy,0.40000000000000013,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,0
Greedy,0.45000000000000007,380,2577,7.988333333,30,0.13135408463595727,0.2846533987629359,0
Ranking,0.1,380,2577,7.988333333,30,0.13234779056403304,0.26514987491109815,1634
Ranking,0.15000000000000002,380,2577,7.988333333,30,0.14089938247849168,0.27353840550539454,810
Ranking,0.20000000000000004,380,2577,7.988333333,30,0.16874080056123386,0.26102411023162053,63
Ranking,0.25000000000000006,380,2577,7.988333333,30,0.21499347615686273,0.24998486442483037,0
Ranking,0.30000000000000004,380,2577,7.988333333,30,0.2616463548386906,0.299996017439585,0
Ranking,0.3500000000000001,380,2577,7.988333333,30,0.3096368217753608,0.34999646003546947,0
Ranking,0.40000000000000013,380,2577,7.988333333,30,0.3550771007874275,0.399998830506038,0
Ranking,0.45000000000000007,380,2577,7.988333333,30,0.4012787353412783,0.4499976791172653,0
Random,0.1,380,2577,7.988333333,30,0.1302714357202187,0.28006487394480395,1613
Random,0.15000000000000002,380,2577,7.988333333,30,0.12597123843798236,0.2345794080729878,496
Random,0.20000000000000004,380,2577,7.988333333,30,0.1438706256990918,0.19999677573722469,0
Random,0.25000000000000006,380,2577,7.988333333,30,0.1712191985752666,0.2499878369234874,0
Random,0.30000000000000004,380,2577,7.988333333,30,0.19531054428949218,0.29997859534820226,0
Random,0.3500000000000001,380,2577,7.988333333,30,0.22329723015594927,0.349936839246653,0
Random,0.40000000000000013,380,2577,7.988333333,30,0.245740492397776,0.399847567144322,0
Random,0.45000000000000007,380,2577,7.988333333,30,0.26724629342655015,0.4498461926784423,0
HighestRedundancy,0.1,380,2577,7.988333333,30,0.12605971651481135,0.2713001429856836,1524
HighestRedundancy,0.15000000000000002,380,2577,7.988333333,30,0.13008808365376778,0.23579450744832908,370
HighestRedundancy,0.20000000000000004,380,2577,7.988333333,30,0.1648240300617811,0.19999973252065875,0
HighestRedundancy,0.25000000000000006,380,2577,7.988333333,30,0.20807615721235498,0.24999309724479857,0
HighestRedundancy,0.30000000000000004,380,2577,7.988333333,30,0.25198533648440574,0.2999969465566023,0
HighestRedundancy,0.3500000000000001,380,2577,7.988333333,30,0.29799245107163735,0.3499871778478568,0
HighestRedundancy,0.40000000000000013,380,2577,7.988333333,30,0.34148331534175475,0.39999858584929765,0
HighestRedundancy,0.45000000000000007,380,2577,7.988333333,30,0.38428825380728726,0.44999697369051245,0
Greedy,0.1,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,1709
Greedy,0.15000000000000002,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,1157
Greedy,0.20000000000000004,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,429
Greedy,0.25000000000000006,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,16
Greedy,0.30000000000000004,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,0
Greedy,0.3500000000000001,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,0
Greedy,0.40000000000000013,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,0
Greedy,0.45000000000000007,400,2577,7.988333333,30,0.13037248776323232,0.292838333727341,0
Ranking,0.1,400,2577,7.988333333,30,0.1315279719574017,0.2931781760847995,1628
Ranking,0.15000000000000002,400,2577,7.988333333,30,0.1400769226102448,0.27662928084083777,738
Ranking,0.20000000000000004,400,2577,7.988333333,30,0.16770383932083296,0.25021064850322833,7
Ranking,0.25000000000000006,400,2577,7.988333333,30,0.21493200842604457,0.24998486442483037,0
Ranking,0.30000000000000004,400,2577,7.988333333,30,0.26173218730872244,0.299995667170521,0
Ranking,0.3500000000000001,400,2577,7.988333333,30,0.3083396327544704,0.34999728423317444,0
Ranking,0.40000000000000013,400,2577,7.988333333,30,0.3567456403220291,0.3999930876112911,0
Ranking,0.45000000000000007,400,2577,7.988333333,30,0.4026718019276023,0.44999411866459726,0
Random,0.1,400,2577,7.988333333,30,0.12789206091128788,0.27133251074773496,1593
Random,0.15000000000000002,400,2577,7.988333333,30,0.12574084729977927,0.2420042454600938,491
Random,0.20000000000000004,400,2577,7.988333333,30,0.14074391778960443,0.1999867897327242,0
Random,0.25000000000000006,400,2577,7.988333333,30,0.16763811124049763,0.24984142472373888,0
Random,0.30000000000000004,400,2577,7.988333333,30,0.20049618100865502,0.29997722065204996,0
Random,0.3500000000000001,400,2577,7.988333333,30,0.22241801195268826,0.3499953383510692,0
Random,0.40000000000000013,400,2577,7.988333333,30,0.2402220333445999,0.39992194120912494,0
Random,0.45000000000000007,400,2577,7.988333333,30,0.26089214310063147,0.44976008458830374,0
HighestRedundancy,0.1,400,2577,7.988333333,30,0.12421247451529191,0.27133251074773496,1479
HighestRedundancy,0.15000000000000002,400,2577,7.988333333,30,0.12614775576328455,0.2300049493832937,224
HighestRedundancy,0.20000000000000004,400,2577,7.988333333,30,0.16420489105340325,0.1999978716833927,0
HighestRedundancy,0.25000000000000006,400,2577,7.988333333,30,0.20946094940340565,0.24999498983008667,0
HighestRedundancy,0.30000000000000004,400,2577,7.988333333,30,0.2527802918005623,0.29999572141808317,0
HighestRedundancy,0.3500000000000001,400,2577,7.988333333,30,0.2988995309958465,0.3499506290843159,0
HighestRedundancy,0.40000000000000013,400,2577,7.988333333,30,0.3402494591906067,0.39999825884931983,0
HighestRedundancy,0.45000000000000007,400,2577,7.988333333,30,0.3832702729246544,0.44999774159098976,0
